timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-18T14:09:19Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:19Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:19Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:19Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:19Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:19Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:19Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:19Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:20Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:20Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:20Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,145503n,4004Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,414502n,14232Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,76342n,17488Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:22Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:22Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:22Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:23Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:23Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:23Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,145503n,4004Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,414502n,14232Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,76342n,17488Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:25Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:25Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:25Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:26Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:26Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:26Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,145503n,4004Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,414502n,14232Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,76342n,17488Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:28Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:28Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:28Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:29Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:29Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:29Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:30Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:30Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:30Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:32Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:32Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:32Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,145503n,4004Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,414502n,14232Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,76342n,17488Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:33Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:33Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:33Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:34Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:34Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:34Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,145503n,4004Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,414502n,14232Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,76342n,17488Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:36Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:36Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:36Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:37Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:37Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:37Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:39Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:39Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:39Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:40Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:40Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:40Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,145503n,4004Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,414502n,14232Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,76342n,17488Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,229347n,11756Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,121792n,20912Ki
2025-04-18T14:09:41Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,214878n,11756Ki
2025-04-18T14:09:41Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,124070338n,14684Ki
2025-04-18T14:09:41Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,116128395n,14404Ki
2025-04-18T14:09:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,762322n,19096Ki
2025-04-18T14:09:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,156782n,4004Ki
2025-04-18T14:09:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,450337n,14236Ki
2025-04-18T14:09:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,113052n,17180Ki
2025-04-18T14:09:43Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,77497n,17488Ki
