timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,898899n,19076Ki
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,493129n,14304Ki
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,120818n,15024Ki
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,78863n,17784Ki
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,271317n,11768Ki
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,177062n,21836Ki
2025-04-21T14:05:23Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,243307n,11756Ki
2025-04-21T14:05:23Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,116266422n,23128Ki
2025-04-21T14:05:23Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,934109n,19076Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,507174n,14300Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,114565n,15020Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,75113n,17784Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,261137n,11764Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,158257n,21840Ki
2025-04-21T14:05:24Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,259226n,11756Ki
2025-04-21T14:05:24Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,105216519n,23128Ki
2025-04-21T14:05:24Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,934109n,19076Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,507174n,14300Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,114565n,15020Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,75113n,17784Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,261137n,11764Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,158257n,21840Ki
2025-04-21T14:05:25Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,259226n,11756Ki
2025-04-21T14:05:25Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,105216519n,23128Ki
2025-04-21T14:05:25Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,898899n,19076Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,493129n,14304Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,120818n,15024Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,78863n,17784Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,271317n,11768Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,177062n,21836Ki
2025-04-21T14:05:27Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,243307n,11756Ki
2025-04-21T14:05:27Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,116266422n,23128Ki
2025-04-21T14:05:27Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,934109n,19076Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,507174n,14300Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,114565n,15020Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,75113n,17784Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,261137n,11764Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,158257n,21840Ki
2025-04-21T14:05:28Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,259226n,11756Ki
2025-04-21T14:05:28Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,105216519n,23128Ki
2025-04-21T14:05:28Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,898899n,19076Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,493129n,14304Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,120818n,15024Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,78863n,17784Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,271317n,11768Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,177062n,21836Ki
2025-04-21T14:05:29Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,243307n,11756Ki
2025-04-21T14:05:29Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,116266422n,23128Ki
2025-04-21T14:05:29Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,934109n,19076Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,507174n,14300Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,114565n,15020Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,75113n,17784Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,261137n,11764Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,158257n,21840Ki
2025-04-21T14:05:31Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,259226n,11756Ki
2025-04-21T14:05:31Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,105216519n,23128Ki
2025-04-21T14:05:31Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,934109n,19076Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,507174n,14300Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,114565n,15020Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,75113n,17784Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,261137n,11764Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,158257n,21840Ki
2025-04-21T14:05:32Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,259226n,11756Ki
2025-04-21T14:05:32Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,105216519n,23128Ki
2025-04-21T14:05:32Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,898899n,19076Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,493129n,14304Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,120818n,15024Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,78863n,17784Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,271317n,11768Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,177062n,21836Ki
2025-04-21T14:05:34Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,243307n,11756Ki
2025-04-21T14:05:34Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,116266422n,23128Ki
2025-04-21T14:05:34Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,934109n,19076Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,507174n,14300Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,114565n,15020Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,75113n,17784Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,261137n,11764Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,158257n,21840Ki
2025-04-21T14:05:35Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,259226n,11756Ki
2025-04-21T14:05:35Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,105216519n,23128Ki
2025-04-21T14:05:35Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,898899n,19076Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,493129n,14304Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,120818n,15024Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,78863n,17784Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,271317n,11768Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,177062n,21836Ki
2025-04-21T14:05:36Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,243307n,11756Ki
2025-04-21T14:05:36Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,116266422n,23128Ki
2025-04-21T14:05:36Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,87511738n,20828Ki
2025-04-21T14:05:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,898899n,19076Ki
2025-04-21T14:05:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179020n,5932Ki
2025-04-21T14:05:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,493129n,14304Ki
2025-04-21T14:05:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,120818n,15024Ki
