timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T14:12:29Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:29Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:29Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:29Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,944270n,19444Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,202431n,4000Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,488792n,14252Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273084n,11740Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:30Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:30Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:30Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,949287n,19184Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203891n,4000Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,471086n,14252Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268079n,11740Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,128832n,22016Ki
2025-04-20T14:12:31Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:31Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,753137347n,39340Ki
2025-04-20T14:12:31Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,600758109n,34640Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,949287n,19184Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203891n,4000Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,471086n,14252Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268079n,11740Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,128832n,22016Ki
2025-04-20T14:12:33Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:33Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,753137347n,39340Ki
2025-04-20T14:12:33Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,600758109n,34640Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,944270n,19444Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,202431n,4000Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,488792n,14252Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273084n,11740Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:34Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:34Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:34Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,944270n,19444Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,202431n,4000Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,488792n,14252Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273084n,11740Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:35Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:35Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:35Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,949287n,19184Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203891n,4000Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,471086n,14252Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268079n,11740Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,128832n,22016Ki
2025-04-20T14:12:37Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:37Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,753137347n,39340Ki
2025-04-20T14:12:37Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,600758109n,34640Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,949287n,19184Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203891n,4000Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,471086n,14252Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268079n,11740Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,128832n,22016Ki
2025-04-20T14:12:38Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:38Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,753137347n,39340Ki
2025-04-20T14:12:38Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,600758109n,34640Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,944270n,19444Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,202431n,4000Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,488792n,14252Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273084n,11740Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:39Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:39Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:39Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,949287n,19184Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203891n,4000Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,471086n,14252Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268079n,11740Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,128832n,22016Ki
2025-04-20T14:12:41Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:41Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,753137347n,39340Ki
2025-04-20T14:12:41Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,600758109n,34640Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,949287n,19184Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203891n,4000Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,471086n,14252Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268079n,11740Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,128832n,22016Ki
2025-04-20T14:12:42Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:42Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,753137347n,39340Ki
2025-04-20T14:12:42Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,600758109n,34640Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,949287n,19184Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203891n,4000Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,471086n,14252Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268079n,11740Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,128832n,22016Ki
2025-04-20T14:12:44Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:44Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,753137347n,39340Ki
2025-04-20T14:12:44Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,600758109n,34640Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,944270n,19444Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,202431n,4000Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,488792n,14252Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273084n,11740Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:45Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:45Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:45Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,944270n,19444Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,202431n,4000Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,488792n,14252Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273084n,11740Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:46Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:46Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,944270n,19444Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,202431n,4000Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,488792n,14252Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,139117n,17176Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,64396n,15616Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273084n,11740Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,124550n,22024Ki
2025-04-20T14:12:48Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274395n,11756Ki
2025-04-20T14:12:48Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,609684913n,23988Ki
2025-04-20T14:12:48Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,572548846n,34640Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1053716n,19188Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,343604n,4076Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,545295n,14252Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,62480n,17180Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,61028n,15616Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,278888n,11740Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,181594n,22028Ki
2025-04-20T14:12:49Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,252618n,11756Ki
2025-04-20T14:12:49Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,708385n,17348Ki
2025-04-20T14:12:49Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,670145n,25220Ki
2025-04-20T14:12:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1053716n,19188Ki
2025-04-20T14:12:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,343604n,4076Ki
2025-04-20T14:12:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,545295n,14252Ki
2025-04-20T14:12:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,62480n,17180Ki
2025-04-20T14:12:50Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,61028n,15616Ki
