timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T13:28:05Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:05Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,205134n,21840Ki
2025-04-21T13:28:05Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:05Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:05Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,369411662n,16512Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,196822n,5888Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,487596n,14268Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,205134n,21840Ki
2025-04-21T13:28:06Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:06Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:06Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,369411662n,16512Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,196822n,5888Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,487596n,14268Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,205134n,21840Ki
2025-04-21T13:28:07Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:07Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:07Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,369411662n,16512Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,202582n,5888Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,466705n,14264Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,173484n,21840Ki
2025-04-21T13:28:09Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:09Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:09Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,324713367n,16516Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,196822n,5888Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,487596n,14268Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,205134n,21840Ki
2025-04-21T13:28:10Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:10Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:10Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,369411662n,16512Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,196822n,5888Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,487596n,14268Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,205134n,21840Ki
2025-04-21T13:28:11Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:11Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:11Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,369411662n,16512Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,202582n,5888Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,466705n,14264Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,173484n,21840Ki
2025-04-21T13:28:13Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:13Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:13Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,324713367n,16516Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,202582n,5888Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,466705n,14264Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,173484n,21840Ki
2025-04-21T13:28:14Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:14Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:14Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,324713367n,16516Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,202582n,5888Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,466705n,14264Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,132921n,17784Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,259764n,12068Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,173484n,21840Ki
2025-04-21T13:28:15Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,240905n,11756Ki
2025-04-21T13:28:15Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,418435162n,18220Ki
2025-04-21T13:28:15Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,324713367n,16516Ki
2025-04-21T13:28:17Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,795945n,19024Ki
2025-04-21T13:28:17Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,196822n,5888Ki
2025-04-21T13:28:17Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,487596n,14268Ki
2025-04-21T13:28:17Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,115193n,15016Ki
